    -14.24533700     -13.61202300
    -90.16873200      73.84340700
     50.40465900      -9.74953800
    -16.04150400     782.67193600
     -1.40133400      13.85353100
   -130.60821500     -28.53885500
      0.60319300      -0.63903300
      8.00847800      -3.62919800
     58.90507500      36.15105400
     15.80648600      -5.70663300
      1.42769900       1.49546100
     14.40521600    -182.27870200
    -37.06358300       4.86584100
     12.52903700      -0.96982800
      0.83980300       1.02441100
     -2.32253900       5.23377600
     -4.92252300     -28.07996200
      6.57047200       4.83906400
      1.05933700       5.27470200
     -3.58554500       3.09857700
    -45.63045500      53.64738500
      3.75709000      -3.19940700
      1.09352300       1.07383000
      0.46303900       1.02866600
      1.07558100      -7.07771100
     14.54969800      -0.94352600
     -2.63193000       8.19060000
     18.54731000      39.46094900
     58.04238900     -36.00268600
      0.93760200       0.44521200
     -2.51456600       4.39239600
     16.96924800      -0.49071500
      0.43418800       1.16207700
    126.08846300     112.07095300
      1.56309200       1.94968700
     24.31081400       5.54460400
     -3.07974100      42.69776900
    -24.39465700     -16.98959900
      7.46795100       0.67910200
     -4.64873700     -11.76700800
     -0.08747000      -2.78776500
     -0.77314700       1.11122300
   -106.83361100     -79.05676300
     -0.29056100      20.43892700
   -100.31461300     -57.84946400
     -3.40984800     -16.09572600
      6.75241300       9.60273400
     60.24906900       6.87794100
      3.87661000      38.68718000
    265.45871000     -31.61977200
      0.27163600       6.25253200
     -4.19311600       1.19522500
     -5.17432700      -6.76778100
     -3.75795200       4.72539900
     52.52512400      -0.85350600
     -1.91476900       0.26088600
      5.05550400       2.89334000
     -0.31925000       0.78235500
      0.34341600      -6.03878500
     -1.45166900       1.50099900
     -4.39205600       3.60798700
     -2.34306300       1.49682500
    -10.77746900       0.47551400
     20.97715000      69.84643600
    443.00933800    -160.27442900
     -8.87003300      -0.66111700
      0.16563200       1.18033900
    -18.03532000      -0.24961600
    -10.90619500     -35.26076500
     -7.23602000     -11.61522100
     13.90727300      25.03738800
      0.83587500       2.63966600
     54.55140700     -50.21134200
      2.89553000      24.73034900
     36.24469800     -26.23541500
      2.83196300      -2.91602900
     -7.13540600      -3.10130500
     -6.05141400       2.92391900
     -4.23900000      -0.77982800
    -13.29631500     -15.45832600
     -0.91199100      -3.41249500
     -6.25904400      -2.92153900
      1.45235000      -2.75506500
      0.56586800       0.73269900
     -4.86534100      -2.46558100
      9.06511000     -13.34916000
     -1.24859600       4.59213400
     -1.89350400      -0.95212000
      1.08218200      -1.06509200
    -51.19619000    -270.22775300
      1.75180500      -2.21485400
     -0.64468900       3.41569800
    -43.58589600      41.55892600
     -5.39978100      -9.45735800
      1.14942200       8.32375000
    -27.06273100     -37.89913600
    -18.79315600      -2.97200100
     -5.75153500      -1.88508200
     -1.09737900      -9.36484100
      2.39269100     -44.75394800
     -3.64166900      -2.03485900
     10.69563600      12.47133600
     -0.04324300       0.71042900
    -57.69340500     -33.94247800
     -2.18003100      -3.50654000
      5.53062600      19.62504600
    -17.25556200     -20.41317600
     16.67516100     -19.28587900
      5.11460800       1.10725400
      2.28604600      -0.12481300
    -25.73996900      43.87007500
     -3.44209200      -3.87982200
     -0.23437900      -2.13179200
      9.06838800       0.92567400
     -0.26511600       1.38334100
    -15.98599100    -191.04899600
      0.72999400       1.76363200
      5.40062800       5.90195300
     11.18765000     -25.68447500
     -4.47903500      26.22453900
      0.29615800      -9.69596100
      7.11298700      -2.36815200
    -16.29491800      29.47613100
    -19.91883500      -6.64604400
      0.78436400      -1.59386300
     14.31907200       7.42331500
    129.13386500    -374.20843500
      0.89454300       2.79485800
    -39.75104500       0.84697400
     -0.56832000     -15.79402700
      2.82877000       5.29747200
     -2.47141900      -1.77950400
     -1.81413000       5.14048600
     -2.23169300       3.16633800
   -332.61624100      46.27861400
      3.76097400       1.81779100
     -2.18299300      -4.31581400
      1.93821300       0.56642600
      1.79939900       2.53790600
      1.46994000      -1.57639600
      1.12167500      -0.12799600
    -43.28937500      78.86898000
     -2.55725000       4.64193500
     -3.12956800      -2.19737100
    -20.08515900      26.33366800
    -10.45484000     -17.47626500
     -3.07259100       5.30472100
    -70.97784400     318.25204500
     -7.59992900      -3.17479300
     24.98818600       9.46819500
     -1.72664600      -0.55586300
     12.87185400      20.91330100
     -0.12514300       1.94759800
     -2.23860800       4.68457300
      3.06148200      -2.06974200
     -3.12076400       8.28840700
      2.57220100      -8.89225900
     15.83359200     -12.40277800
    -26.29948200      17.29753300
    -22.35833000       5.78236900
      0.68098000       0.22475600
     -0.84382700       0.96903700
      2.95332300      -1.51638700
     -1.47826100      -5.14530000
      7.31473300      -2.68194100
     13.81127800      -5.07004900
      8.56776600      -4.91223600
     -8.82454300      -5.11107100
    -47.42833300       2.84499100
     -2.27921400      -2.41073400
   -109.09561900      25.76442000
     -6.47659500       9.26459800
      0.69312700      -0.11183400
      1.38911400      -1.51733600
     -8.97328500      -7.53663100
   -147.62695300      79.44030800
     62.42582700     -35.79141600
      6.22878400      11.29115800
      1.27407600      -0.12633700
     -3.12792300      -1.81319800
    -10.73761800      17.54170600
    -36.66236900    -123.23651100
     37.58771900       3.92679700
      1.59335700      11.88256500
      3.05650300      -1.05008400
     -4.28253900      12.83042500
    -40.81374000     108.37056000
     -1.26643200      10.24391800
      2.11444900     -13.73214500
     -4.32366300      -1.63293100
    154.60327100     119.96835300
    -15.71100900      13.46425800
     -3.80496900       2.32913400
      2.88612900      -3.15289900
    -12.22898000     -11.19990300
    -11.13873500      -1.66835700
   -760.62719700      76.99112700
     -5.59606700      -7.48501000
      1.07819100      -1.44519700
      0.96900900       0.61211600
     -3.10958200      -3.04854100
      9.38977100      14.10891700
     -0.24213300       0.90727600
     33.02048900     -29.72616800
     -2.01820500      -3.12290500
    -13.76364800     -22.91067700
     11.52487500      -4.99985900
     46.69070400      47.36296800
    -10.08316500     -23.29457300
    -17.32688700      -8.78893300
     -0.44789700      -3.80281500
    196.01464800    -285.67114300
      2.35673900       7.65276600
     -1.43101300      -0.14876100
     -5.48936400       4.86534600
     98.92976400     -17.84118700
      0.60581500       0.39789100
    -26.62987500     -12.98971500
    -28.36621100      73.79631000
      2.34906500       4.42244800
      0.39991200      -6.85918600
     38.82143000      15.74443700
    -12.88607900       2.12298000
     14.80141200     102.77207900
    -28.00939800      -9.87291900
      2.18719200       8.86516900
     -3.58469800      31.24774400
     -4.91303600      -2.55349800
     36.59365500     -63.62358100
     14.31880900     -34.14370300
     -2.11895400       0.37356300
     19.10689000     -12.37578900
    -11.32782400      -9.29939800
    -76.32389800     129.69728100
      2.98690700      12.66365000
    -16.94177400      -7.07963600
      2.63411600      -0.65816200
     15.82781000     -23.28154200
     -2.24210800     -34.14085000
     13.21528200      31.19129600
    -56.78134200     -24.53277200
     10.66297200      -0.54804700
      4.24368800       8.73032700
     -7.44574600      -9.56296000
     -0.67437800      -2.31520400
     37.98753000    -153.51216100
      0.90909600      -0.57070500
   -130.29657000    -183.19801300
      3.82236200      11.40168400
     43.48511500     -59.35590700
     -1.67158300       5.04189000
    -13.18739000    -122.47879800
    -29.46785200       2.80297600
    -38.32393300      24.15279400
     -0.39167600      -0.97542700
      0.82430600    -130.17430100
    -40.50840000     -79.68913300
    -48.80786500    -260.07513400
      3.57014700      -0.63399800
    -53.59061800    -315.58013900
     14.31133800       9.03654700
     -0.77213400      -5.95524000
     -2.33326500      15.07002100
     -0.89045800      -2.44276600
      3.07139500       2.49565800
     32.51366400     183.71778900
     -9.27881100     -14.33035900
     -0.68088600      -0.46142000
    -11.05757700     -20.73574400
    -15.78639300     -17.36902400
     18.12815500      40.56418200
      6.97042600       3.36753000
     31.34844800      13.97035000
     -0.18662100       0.11765500
    -59.59149200     137.13107300
     29.63685000     -11.84916000
     -6.77518600      -1.31186100
    124.66738900     -45.92576200
    -23.44959600     -14.19646500
     22.53320300       9.32972200
    -25.64944300     -25.64605900
      2.63352500       1.68046500
    -47.67855100      33.03784200
      7.67774000       1.59912600
    395.95828200    -461.48175000
    -63.60380200    -214.87849400
    -32.00046900    -124.40774500
     -6.63896000       6.60815000
      0.03722700      -1.52207800
     -1.32214400       0.93171400
     -8.44916200     -22.58464400
     -2.35384900      -0.83905400
     18.58447800     -41.88682200
     -1.12876000     -15.60310400
     -2.58775900      41.61369300
     -6.27249400      -6.56632100
     -0.97316900       2.07023800
     -9.48358400      -0.00871500
      4.41200600       3.24061100
     61.54072600     -63.39987900
    -62.21910100      65.51400800
     16.62250900       6.58269200
     -3.98584200       4.10372200
     -3.45203200      -6.21816300
    243.90704300     329.21652200
     51.24976300     -27.20551700
   -104.34389500     -66.34032400
     28.94714500    -157.86703500
      1.29654200      11.62849500
     55.38048600     -22.97577100
     -0.66233500      -1.94065000
      3.12084900       0.09935800
    -28.17334600     -10.40621500
     18.45721200       8.93854700
      1.09311900       4.39423800
      4.08069000       2.03352100
     -0.66767300      -3.85953000
      0.49797200       4.27495100
     -2.02376600       0.03766800
     64.19392400    -118.53880300
      0.82545400       2.11435800
     38.75902200      60.12534700
